Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2020-04-20,176.940087890625,173.93126220703124,169.92835881159857,169.92835881159857,169.92835881159857,1,1,-1,1.0439924015388338,1.0439924015388338,2.4606064343574983,2.5740090807844505,2.5740090807844505,2.1024720424689827,-1.0209735147079848,172.11131062092923,167.1171405196755,4.994170101253729,3.548839358803591,1.4453307424501385,75.80285553120699,169.92835881159857,8.562134086238403,187.05262698407537,152.80409063912177,0.20154691414942302,178.3992156982422,1.696458681427293,175.42323303222656,-0.40685227065409,176.13986206054688,-0.6735029717921726,173.97006225585938,-0.22832852354613964,153.4567413330078,-2.5349398832718917,1.9738184288075278,15.605162643392267,28.264406969821376,19822700.0,22300776.923076924,0.7224277457046167,2858101259.919739,0.019738184288075278,0.15605162643392267,0.28264406969821376,4,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0
2020-04-21,175.47300415039064,174.45380096435548,169.93338993617468,169.93338993617468,169.93338993617468,1,1,-1,1.0003848838625178,1.0003848838625178,2.0693361190096056,2.845440732020109,2.845440732020109,4.017123278129466,-1.677526934627156,171.78630814934996,167.3305963741932,4.455711775156772,3.7302138420742272,0.7254979330825444,62.855793403231765,169.93338993617468,8.22625388222061,186.38589770061589,153.48088217173347,0.19363478561359376,177.40391540527344,-0.5579062043928884,178.3992156982422,1.696458681427293,175.42323303222656,-0.40685227065409,177.33421325683594,1.9337528292821204,164.77340698242188,7.374498866007073,-4.136493779994876,3.1712566177621415,28.264406969821376,20590440.0,22482900.0,1.105306699758483,4224555044.10553,-0.041364937799948764,0.031712566177621415,0.28264406969821376,4,1,2,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745
2020-04-22,176.53001708984374,175.79248962402343,170.69949239095052,170.69949239095052,170.69949239095052,1,1,-1,1.062832256948355,1.062832256948355,2.875078497563993,3.1914676820291494,3.1914676820291494,3.720929954162063,4.478912251722641,173.2691725506519,168.37462084705388,4.894551703598012,3.9630814143789843,0.9314702892190274,70.60315014495079,170.69949239095052,8.464117590100155,187.62772757115084,153.7712572107502,0.19833960772923484,169.99879455566406,-4.17415863268441,177.40391540527344,-0.5579062043928884,178.3992156982422,1.696458681427293,176.13986206054688,-0.6735029717921726,168.0380401611328,1.9812864457304125,3.0004932645223192,7.966581009777851,28.264406969821376,23754240.0,23200173.333333332,1.4328341225036825,6030927415.283203,0.030004932645223192,0.07966581009777851,0.28264406969821376,4,2,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473
2020-04-23,178.2976837158203,176.87239837646484,171.54712200164795,171.54712200164795,171.54712200164795,1,1,-1,1.0741163361536272,1.0741163361536272,2.7653656525233137,3.0788167655787912,3.0788167655787912,2.1186490202519646,0.9874948906367158,174.96031002933765,169.55143161113205,5.408878418205603,4.252240815144308,1.156637603061295,73.84911917739765,171.54712200164795,8.852164487739929,189.2514509771278,153.8427930261681,0.20640776445447775,181.4249267578125,6.721301896294962,169.99879455566406,-4.17415863268441,177.40391540527344,-0.5579062043928884,175.42323303222656,-0.40685227065409,173.4624786376953,3.228101489020574,5.038291095831737,6.2256042973822145,28.264406969821376,23320920.0,23089325.0,0.9279872841670339,3948098873.5290527,0.05038291095831737,0.062256042973822145,0.28264406969821376,4,3,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475
2020-04-24,180.45352172851562,178.3534194946289,172.58425634047563,172.58425634047563,172.58425634047563,1,1,-1,1.096151003417751,1.096151003417751,2.8375778730921524,3.002235806680258,3.002235806680258,5.228402583876077,-1.0263052399604264,177.1477093727809,171.00528154821257,6.14242782456833,4.630278217029113,1.5121496075392171,81.25761894906904,172.58425634047563,9.578584182216765,191.74142470490915,153.42708797604212,0.22200366094390556,184.26156616210938,1.5635334432757109,181.4249267578125,6.721301896294962,169.99879455566406,-4.17415863268441,178.3992156982422,1.696458681427293,174.36819458007812,0.5221393983851463,6.042173459836997,8.493642557524495,28.264406969821376,24884360.0,23424776.470588237,1.2291259229794897,5446824658.691406,0.06042173459836997,0.08493642557524494,0.28264406969821376,4,4,2,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723
2020-04-27,182.296826171875,179.61845703125,173.36404418945312,173.36404418945312,173.36404418945312,1,1,-1,1.0764656448492314,1.0764656448492314,2.906632051712889,2.969047731924386,2.969047731924386,3.2907693435996297,1.3626449267620317,178.60505218036388,172.16195977590576,6.4430924044581275,4.9928410545149156,1.450251349943212,72.57762716568399,173.36404418945312,9.86394963351654,193.0919434564862,153.63614492242004,0.22758928310964333,189.17840576171875,2.6684021535362534,184.26156616210938,1.5635334432757109,181.4249267578125,6.721301896294962,177.40391540527344,-0.5579062043928884,173.97006225585938,-0.22832852354613964,5.195219167368448,7.271581789518433,28.264406969821376,27501780.0,23745500.0,1.229614032132404,5448906213.601685,0.05195219167368448,0.07271581789518433,0.28264406969821376,4,0,2,0.8660254037844387,-0.4999999999999998,0.0,1.0
2020-04-28,184.70746459960938,180.090234375,173.82130432128906,173.82130432128906,173.82130432128906,1,1,-1,1.0473514015165448,1.0473514015165448,3.034457817124681,2.9923967081784606,2.9923967081784606,3.5195586031794615,0.6186762139585009,179.13534979789804,172.89455436245615,6.240795435441896,5.242431930700312,0.998363504741584,64.10255229082136,173.82130432128906,9.791053840585384,193.40341200245985,154.23919664011828,0.22531309102335886,186.6204376220703,-1.3521459435863692,189.17840576171875,2.6684021535362534,184.26156616210938,1.5635334432757109,169.99879455566406,-4.17415863268441,177.33421325683594,1.9337528292821204,7.090163298025742,2.6603853542165545,28.264406969821376,26877880.0,23639473.684210528,0.9192675052877657,3956171722.8546143,0.07090163298025742,0.026603853542165545,0.28264406969821376,4,1,2,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745
2020-04-29,187.0782958984375,181.8041564941406,174.79419326782227,174.79419326782227,174.79419326782227,1,1,-1,1.1057523115530963,1.1057523115530963,3.521600789915953,3.1578541713373847,3.1578541713373847,3.6191294857708702,4.384670117796526,181.3113087908296,174.40451946538184,6.906789325447761,5.575303409649802,1.331485915797959,67.85649368416566,174.79419326782227,10.476138647911961,195.7464705636462,153.84191597199833,0.2397365370567035,182.05198669433594,-2.447990684164003,186.6204376220703,-1.3521459435863692,189.17840576171875,2.6684021535362534,181.4249267578125,6.721301896294962,176.13986206054688,-0.6735029717921726,6.533918302177377,9.73046134526594,28.264406969821376,29420380.0,24755225.0,1.8563555774589,8882043631.30188,0.06533918302177377,0.0973046134526594,0.28264406969821376,4,2,2,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473
2020-04-30,190.9759307861328,184.63680725097657,177.03911285400392,176.17302885509673,176.17302885509673,1,1,-1,1.1565319727128673,1.1565319727128673,3.740163885578597,3.2227441999455837,3.2227441999455837,3.9242195964827595,6.555433639583798,184.7633752230998,176.57823954947102,8.185135673628793,6.0972698624456,2.0878658111831925,72.5826188509815,177.03911285400392,11.627318769390135,200.29375039278418,153.78447531522366,0.2627062140551653,193.27908325195312,6.166972830935058,182.05198669433594,-2.447990684164003,186.6204376220703,-1.3521459435863692,184.26156616210938,1.5635334432757109,175.42323303222656,-0.40685227065409,10.576364265422168,16.147523380301386,28.264406969821376,34381080.0,26091350.0,1.7718554233491177,9419370882.939148,0.10576364265422167,0.16147523380301387,0.28264406969821376,4,3,2,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475
2020-05-01,193.40448608398438,186.92900390625,179.23277435302734,177.31612673672763,177.31612673672763,1,1,-1,1.1353799902808093,1.1353799902808093,3.839538387674337,3.234464230813106,3.187891131347973,4.0823390269706685,-1.519223355095075,187.31073015046547,178.4110501199529,8.89968003051257,6.657751896058994,2.241928134453576,70.38576256212741,179.23277435302734,11.872698889026525,202.97817213108038,155.4873765749743,0.2649671396737153,203.74974060058594,5.417377386348399,193.27908325195312,6.166972830935058,182.05198669433594,-2.447990684164003,189.17840576171875,2.6684021535362534,178.3992156982422,1.696458681427293,6.418690569024221,12.848692446891864,27.86522742772235,34705800.0,26567815.0,1.1448288088425789,6123304550.872803,0.06418690569024221,0.12848692446891863,0.2786522742772235,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723
2020-05-04,196.93982849121093,189.61832733154296,181.7747947692871,178.48921468983525,178.48921468983525,1,1,-1,1.144591005194431,1.144591005194431,3.7847622461829613,3.1069625012708624,3.111704005447541,3.5714331989335277,-1.023386816055703,189.9240254593482,180.32853897463812,9.59548648471008,7.245298813789211,2.350187670920868,70.2134011931908,181.7747947692871,11.500206576030852,204.7752079213488,158.7743816172254,0.25306493324615625,201.32118225097656,-1.191931995815454,203.74974060058594,5.417377386348399,193.27908325195312,6.166972830935058,186.6204376220703,-1.3521459435863692,177.40391540527344,-0.5579062043928884,9.472012959229236,15.159323959391191,33.130123762285166,32716380.0,26231185.0,0.733886021542679,3932863138.925171,0.09472012959229237,0.1515932395939119,0.3313012376228517,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-05,201.74916381835936,193.2283142089844,183.84105758666993,179.6396083831787,179.6396083831787,1,1,-1,1.1472896494544853,1.1472896494544853,3.2438271580302405,2.781456242221476,3.0408645310104805,1.874217371624616,0.8574496424417037,192.41243128561433,182.2374370750411,10.174994210573232,7.831237893146016,2.343756317427216,72.25670859443724,183.84105758666993,11.98695525409442,207.81496809485878,159.86714707848108,0.2608112771205812,204.29714965820312,1.4782187219209542,201.32118225097656,-1.191931995815454,203.74974060058594,5.417377386348399,182.05198669433594,-2.447990684164003,169.99879455566406,-4.17415863268441,13.208686745130871,21.235367502911085,25.080052117915397,32584420.0,25862065.0,0.8147531915954894,4342746154.760742,0.1320868674513087,0.21235367502911084,0.25080052117915397,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745
2020-05-06,204.59176330566407,195.83502960205078,185.81375961303712,180.75370727539064,180.75370727539064,1,1,-1,1.1479271093032033,1.1479271093032033,2.796726649771561,2.7765125806009916,2.975815506755089,2.3736318264973275,0.5070644787660428,194.73237734759314,184.10815141677705,10.624225930816095,8.389835500680032,2.234390430136063,73.58709563885458,185.81375961303712,12.48548482991618,210.78472927286947,160.84278995320477,0.2687741716419189,206.09866333007812,0.8818104779675151,204.29714965820312,1.4782187219209542,201.32118225097656,-1.191931995815454,193.27908325195312,6.166972830935058,181.4249267578125,6.721301896294962,7.353613850700946,14.368011274140734,23.479231541567014,27764920.0,25384320.0,0.8610433527468926,4535154407.608032,0.07353613850700946,0.14368011274140735,0.23479231541567014,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473
2020-05-07,205.89561462402344,198.43577270507814,187.6540855407715,181.88891073373648,181.88891073373648,1,1,-1,1.1560297785288922,1.1560297785288922,2.796045178944673,2.73193564926825,2.913376144035331,1.2123568729801992,1.290359948346484,197.12262655448387,186.04599184459968,11.076634709884189,8.927195342520864,2.1494393673633247,73.50952304197054,187.6540855407715,13.257823529896859,214.1697326005652,161.13843848097778,0.2826013298179183,207.49208068847656,0.6760923801659047,206.09866333007812,0.8818104779675151,204.29714965820312,1.4782187219209542,203.74974060058594,5.417377386348399,184.26156616210938,1.5635334432757109,3.199639210621963,14.114408974138781,21.21872052316509,21549300.0,25058710.0,0.6046600164174453,3185995845.4589844,0.03199639210621963,0.1411440897413878,0.2121872052316509,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475
2020-05-08,207.90215759277345,200.6533218383789,189.5033706665039,182.98020652488427,182.98020652488427,1,1,-1,1.1550642613685302,1.1550642613685302,2.767131077720174,2.731993092203045,2.857375801237488,1.1119489960753748,0.46388925851961854,199.31205279144427,187.92065149275723,11.391401298687043,9.4200365337541,1.971364764932943,75.0109713710167,189.5033706665039,13.872344449140334,217.24805956478457,161.75868176822325,0.29281472725999097,210.2689971923828,1.338324091547105,207.49208068847656,0.6760923801659047,206.09866333007812,0.8818104779675151,201.32118225097656,-1.191931995815454,189.17840576171875,2.6684021535362534,4.983437277475722,11.721999265042516,21.211266540735352,17967380.0,24507295.0,0.5102970360457978,2643191837.0666504,0.04983437277475722,0.11721999265042515,0.21211266540735352,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723
2020-05-11,209.47872314453124,203.2092758178711,191.41386642456055,184.0230554853167,184.0230554853167,1,1,-1,1.1530075775419464,1.1530075775419464,2.6443006470621504,2.720811300191793,2.805622156219682,2.1954596691225436,-0.6875533194206539,201.29173350306704,189.71763859825612,11.57409490481092,9.850848207965464,1.7232466968454556,84.41050733224856,191.41386642456055,14.246591120429551,219.90704866541967,162.92068418370144,0.29771283317229014,211.35389709472656,0.51595809027003,210.2689971923828,1.338324091547105,207.49208068847656,0.6760923801659047,204.29714965820312,1.4782187219209542,186.6204376220703,-1.3521459435863692,3.8585108857256856,13.696002496084137,21.963500308999805,16699620.0,24185120.0,0.5338778554747713,2739646650.4104614,0.038585108857256856,0.13696002496084136,0.21963500308999806,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-12,210.08187866210938,205.91552124023437,193.00287780761718,184.8882756726495,184.8882756726495,1,1,-1,1.1310313764200626,1.1310313764200626,2.5004754811123355,2.7663920416204735,2.795351047188867,2.475502342115814,0.051600846957098136,202.49522695151344,191.15443877008667,11.340788181426774,10.148836202657726,1.1919519787690476,76.15646195748684,193.00287780761718,14.365375722026805,221.73362925167078,164.2721263635636,0.2977235549066998,212.1799774169922,0.3908517106241849,211.35389709472656,0.51595809027003,210.2689971923828,1.338324091547105,206.09866333007812,0.8818104779675151,182.05198669433594,-2.447990684164003,1.4632688728605237,14.865234219646561,17.92109208791257,15426300.0,23869760.0,0.6160346815384822,3074944207.9223633,0.014632688728605237,0.14865234219646561,0.1792109208791257,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745
2020-05-13,209.41104125976562,207.00140228271485,194.40277938842775,185.5299296061198,185.5299296061198,1,1,-1,1.1002962924103015,1.1002962924103015,2.1323148696527077,2.84157172045979,2.8167934025738215,4.139807320896647,-0.3189030781342787,202.74794490924336,192.11617617058081,10.631768738662544,10.24542270985869,0.38634602880385316,68.04627307052152,194.40277938842775,13.995016336023827,222.3928120604754,166.4127467163801,0.2879591820662397,209.11444091796875,-1.4447812354126177,212.1799774169922,0.3908517106241849,211.35389709472656,0.51595809027003,207.49208068847656,0.6760923801659047,193.27908325195312,6.166972830935058,-1.6165373640233738,5.618202571175002,15.895340945927838,15191820.0,24032840.0,0.8606806353306559,4222510675.5462646,-0.016165373640233738,0.05618202571175002,0.15895340945927838,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473
2020-05-14,208.5252197265625,207.21041717529297,195.92361221313476,186.18508960354714,186.18508960354714,1,1,-1,1.105565918112304,1.105565918112304,1.3070756347905241,2.8278537598794125,2.7678335466433017,3.0805639364060404,-1.2384120012752278,203.2236286964932,193.1327475302687,10.090881166224506,10.214514401131854,-0.12363323490734857,66.06526760022116,195.92361221313476,13.466673917239557,222.85696004761388,168.99026437865564,0.27493723222272753,204.1378936767578,-2.3798199776949525,209.11444091796875,-1.4447812354126177,212.1799774169922,0.3908517106241849,210.2689971923828,1.338324091547105,203.74974060058594,5.417377386348399,-2.106400717726009,1.0258412695987706,17.33901260875339,15597200.0,23712125.0,0.724477456153761,3536102878.1845093,-0.02106400717726009,0.010258412695987706,0.1733901260875339,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475
